Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
151,0.5090815226236979,0.9973280856700435,0.9991971440764622,51.0629302649,0.8911358688900882,0.9999497021593404
153,0.523565928141276,0.997250740772758,0.9991521649352496,50.9410898445,0.8912691039272268,0.9999485426606268
154,0.9465344746907552,0.9945668255745099,0.9979862652421013,48.369439244,0.847864062937295,0.9998970241976881
155,1.22003173828125,0.9928921552531506,0.9972337076665001,47.2670923218,0.827648424823859,0.9998658791581114
156,1.318407694498698,0.9923712680509955,0.9969913590555088,46.9303063188,0.823377850908423,0.9998579224337752
157,1.2137908935546875,0.9931931758984304,0.997359714701517,47.2893648599,0.8303201450350869,0.9998741142822677
158,0.9652964274088541,0.9947771163323095,0.9981167602015366,48.2841966201,0.8497040441694699,0.9999035633886902
159,0.5048726399739584,0.9973495164709062,0.9992207969388616,51.0989852479,0.8929016637897611,0.9999521979465298
161,0.5013631184895834,0.9973261429123431,0.9992029145818627,51.1292797785,0.8933498460562661,0.9999504960591662
162,0.9177118937174479,0.9948349855288878,0.9981319881699824,48.5037400059,0.8514817028439247,0.9999025103577349
163,1.2166061401367188,0.9931853359197,0.9973310231690355,47.2793035688,0.8312726154481157,0.9998730753886825
164,1.3420550028483074,0.9924597470113419,0.99698622097852,46.8531004552,0.8252511905950514,0.999858271848793
165,1.2346076965332031,0.9930554483763042,0.99724688519872,47.2155138084,0.8300936803037079,0.9998680552920098
166,0.9588572184244791,0.9945634933274511,0.9979834162086321,48.3132641883,0.8480919965349342,0.9998962107461428
167,0.4913126627604167,0.997210031428147,0.9991483299420861,51.2172240338,0.891967450796745,0.9999483192438287
