Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
134,97.96902465820312,0.9735688786498619,0.9917454813843586,28.2199157647,0.6053161219650732,0.9915435435135014
135,97.89664204915364,0.9748549209085619,0.9923868314908221,28.2231256554,0.6185908489739419,0.9916350251090753
137,97.9021733601888,0.9745508662541421,0.9921862691177631,28.2228802792,0.6101772356748164,0.9916489408426266
138,79.3038558959961,0.974829112988144,0.9923435756475494,29.1378605686,0.6022239217973896,0.9932200279350841
139,96.8968137105306,0.974965584038258,0.9925096346104532,28.2677086463,0.6174862228370489,0.9917205174343419
141,118.84284591674805,0.9729580269112001,0.9915257183067148,27.3810731761,0.6078205465843306,0.9897971113310371
142,136.11350123087564,0.9711712468676396,0.9909821502106622,26.7917915543,0.6039479204623749,0.9880927324834626
143,136.17566426595053,0.9726185660735943,0.9916069570990359,26.7898085843,0.6204265792633317,0.9881862649145194
145,120.26851018269856,0.9728438039525852,0.9913240799776657,27.3292842966,0.6088520973648331,0.9897364688663878
146,136.83912785847983,0.971027433348532,0.990901278460363,26.7687006331,0.6034128643635523,0.9880384311639054
147,135.7303237915039,0.9724236218878439,0.9915009245924724,26.8040347574,0.6188414308029696,0.9882196675893417
149,119.72437540690105,0.9729954938359219,0.9914416179019344,27.3489778083,0.608743642225996,0.989776552654666
150,94.17909367879231,0.9732652516556956,0.9917335814510057,28.3912585412,0.598461866456212,0.9918388432260042
151,96.97068659464519,0.9746849180096676,0.9923376852997662,28.2643989025,0.6148093397533426,0.991719342493973
153,120.30504608154297,0.9723520112999345,0.9909960575406455,27.3279651707,0.6051502347633125,0.9897361395248648
154,136.59527206420898,0.9704225135295858,0.9903071406259855,26.7764469338,0.6004968709892337,0.9880958698491101
155,120.7604497273763,0.973043199587841,0.9914163953065998,27.3115563915,0.6158260407641524,0.9897119290447783
157,120.54026412963867,0.9725653998062508,0.9911596653435146,27.319482221,0.6071321375743753,0.9897018921500206
158,136.36932245890299,0.9711806778199458,0.9909237757532083,26.7836367812,0.6047974625406619,0.9880809386223723
159,115.35506693522136,0.9738612171832348,0.9920533751053905,27.5104368534,0.618168058644137,0.9900331932134181
161,117.74204381306966,0.9727042163188814,0.9913807916993933,27.4214879067,0.6070205124865325,0.9898559693940546
162,120.66976547241211,0.9717553301445654,0.9908433080181768,27.3148189221,0.6027517466577615,0.9896702580588155
163,120.71807352701823,0.9733678192153018,0.9916440536574258,27.3130806471,0.6173161255875801,0.9897338272388465
165,119.71349843343098,0.9728552340989949,0.9913202742536967,27.3493723833,0.6088391646646357,0.9897684131441339
166,120.4776242574056,0.9718839576707087,0.9908114487222508,27.3217396594,0.6047406472409191,0.9897131050490008
167,120.34559377034505,0.973442853599737,0.9915995768623053,27.3265016685,0.6187604613007628,0.9897722859802159
