Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
299,27.389857143558693,0.9814206751648422,0.9959472061849104,33.7549059374,0.49261023569301593,0.9949880583347855
301,27.31656880446603,0.9813819172252755,0.9959342068935368,33.7665421355,0.4926060844811901,0.9949251340422108
303,27.240139162395597,0.9814301543651359,0.9959694612424642,33.7787103893,0.49347544673691796,0.9949613503887536
305,27.255412977395387,0.9814592866637787,0.995989376060133,33.7762759397,0.4938094331252116,0.9949159392359573
307,27.32448208333265,0.9813875390805887,0.995950161879708,33.7652842192,0.4938409535849444,0.9948630370462341
309,27.28295899063611,0.9813365084121886,0.995914732738028,33.7718889065,0.4936310047504435,0.9948127018731069
311,27.30944153340547,0.9813165739827201,0.9959118850609119,33.7676754178,0.4933557404830194,0.9947214439668172
313,27.229971260651755,0.9812881064789566,0.9958878999948869,33.780331779,0.493567029381373,0.9946113025717271
315,27.31491985230365,0.9812395988322763,0.9959072225097092,33.7668043033,0.4932344104781619,0.9945571362393372
317,27.237319792500486,0.9811555124622351,0.9959001180051822,33.7791599098,0.4935108240072911,0.9945052634855962
319,27.211995390354776,0.9811127158891563,0.9959002940323411,33.7831997215,0.4935787990311517,0.9944068983523566
321,27.149981529771445,0.9810815424236123,0.995908353424222,33.793108224,0.49422349154675144,0.9943414130556717
323,27.19962142852076,0.9810723253678176,0.9958759688742383,33.7851750142,0.4942509147002389,0.9942745539235912
325,27.39037387343883,0.9809232337934493,0.9958638261337402,33.7548240054,0.49351285290834995,0.994176486347274
327,27.345377995819234,0.9808947093895624,0.9958712283355263,33.7619642985,0.49345546613402164,0.9940694347702207
329,27.21517816267879,0.9808529056788672,0.9958691853664624,33.7826917912,0.49388167375557185,0.9940146322455842
331,27.33845043239978,0.980830652908662,0.9958183832010731,33.7630646613,0.4935142936916796,0.9939512778229395
333,27.219005073992772,0.9807940200358711,0.9958454528865106,33.7820811431,0.4939332484393302,0.9939049384751598
335,27.211680550712916,0.9808075635046376,0.9958368229588678,33.7832499691,0.4942152041368444,0.993830078512249
337,28.017312087932474,0.9804082677619635,0.9956235611206634,33.6565389306,0.48994894178395604,0.9937440737075276
339,27.23060394100658,0.9808560339598662,0.9958161971682085,33.7802308731,0.4952380906843403,0.9938154151003182
341,27.43724241943079,0.9807875960989086,0.9958070468510095,33.7473990042,0.49455443164612795,0.9937336128012045
343,27.1696104446005,0.9808252588649978,0.99579678122802,33.7899694928,0.4953187245351381,0.9935758423261282
345,27.138850284201435,0.9808019793041339,0.9958066567695181,33.7948891569,0.49595915744320135,0.9933872053328393
347,27.237342436946133,0.980778141279259,0.9958180630748004,33.7791562992,0.4952430748134251,0.9932973889183624
349,27.315195678021084,0.9805903344567484,0.9957588960274559,33.7667604485,0.49506236081647853,0.9931185458526289
351,27.4410971588587,0.980434213255128,0.9957537370161125,33.7467888938,0.4942075777854704,0.9929926344456468
353,27.450379744625216,0.9803513800551742,0.9957561335142149,33.7453200407,0.4938178560097019,0.9928857335137234
355,27.57151034087257,0.9802077188166058,0.9957181855172641,33.7261980388,0.4931545956100654,0.9927113090278601
357,27.560115819518856,0.9802033178413548,0.9957300430160819,33.7279932254,0.4934020035104643,0.9926563988743333
359,27.573927021589707,0.9801253663898678,0.9956803977380209,33.7258173904,0.4931484705206001,0.9924888796750523
361,27.59182240861602,0.9801421582679487,0.9956818798079159,33.7229997478,0.49361226106552336,0.9923992594560381
363,27.550045043349108,0.9801322037211829,0.9957006282317047,33.7295804762,0.493475425069308,0.9923414876710951
365,27.92300697503491,0.9800124443470382,0.9956858566192989,33.6711817606,0.49273359989925586,0.9923339418752485
367,28.38782541841752,0.9800005289831168,0.9956350557696945,33.5994823516,0.49183039571734977,0.9922003369541601
369,28.50489283720717,0.9799201598352655,0.9956592975925321,33.5816094823,0.4920643259732338,0.9921919673305402
371,28.41384143104166,0.9799344537893256,0.9957238172803781,33.595504084,0.49185360966574027,0.9921460070304473
373,28.390218363390424,0.9800403909898225,0.995754547792197,33.5991162795,0.4931071764597663,0.9921065382075603
375,28.394737158007484,0.9800331048284096,0.9957343508531676,33.5984250797,0.4925308443251808,0.9920132287754614
377,28.69634725994023,0.9799541570905822,0.9956830293719279,33.5525374169,0.4916792105984311,0.9918672715109745
379,28.65476714689261,0.9799351107968496,0.9957009290185853,33.558834772,0.4918358353669605,0.9917582952761345
381,28.60899535597887,0.9799178200770728,0.9957276871470016,33.5657775364,0.49227195803723656,0.9917375757165746
383,28.780158991290893,0.9799863255995495,0.9957332436850809,33.5398717207,0.49318305460722756,0.9916320108261555
385,28.683467754036577,0.9800446322618313,0.995754423785766,33.5544870566,0.49357856956327356,0.9915450726316065
387,28.67892795192175,0.9801125960646019,0.9957700797333768,33.5551744795,0.4943674280615766,0.991477737503053
389,28.73547085987235,0.9801062485950153,0.9957642925450138,33.5466204298,0.4947645957029578,0.9913773676422023
391,28.718665407308098,0.9801139809593895,0.9957520427132327,33.5491610704,0.49465933493200404,0.9913380614411991
393,28.602962111750067,0.9800938756087088,0.995770130397688,33.5666935004,0.49517858117202085,0.9913084230302558
395,28.780644891985993,0.9799332642676367,0.995752765291094,33.5397983986,0.4939512857892839,0.9911468586693563
397,29.130160819216023,0.9798662867463731,0.9956995860433213,33.4873747862,0.49321336626353474,0.9910568033151544
399,28.668449302905746,0.9799852911774819,0.9957663395019152,33.5567615859,0.4948125563760882,0.9909956114563986
