Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
188,0.07539687231278175,1.0176496558219343,1.0102660648434927,1.3230688213107675,1.499065706280218,1.0038804822125222
189,0.11388561959332885,1.0116495554287865,1.0063087236321435,1.2575876801605033,1.3606928377435379,1.0025528458096535
190,0.1594833160408029,1.0060030794650214,1.0030570104038616,1.2022055441434738,1.2581387509089748,1.0013533971383557
191,0.2897468680791012,1.0015043093467813,1.0007504042469566,1.1204366467010054,1.1191955923921761,1.0003541709415733
193,0.28195127769036704,1.001538282478648,1.000752004626156,1.1231125086274354,1.1237306033045364,1.0003733928120468
194,0.15236711575297288,1.0060672252199614,1.003043325370842,1.2070530417669554,1.2642579171702892,1.00138572944577
195,0.10672003740982502,1.011746276067281,1.0063047605875546,1.2647748735800715,1.368382160204835,1.0025842252519035
196,0.06936713509222107,1.0179652709824503,1.0102393567439076,1.3317101700734177,1.5026399543888054,1.0038863809899825
197,0.10653973984207189,1.011936155372284,1.0063884660512499,1.2643838791779216,1.3590506003657004,1.0026007497426137
198,0.1469442007392729,1.006197878150712,1.0031193098777687,1.2104646665294567,1.2559166862544096,1.0013913892763207
199,0.2731220726787434,1.0015435856380137,1.000767942365131,1.125724298061697,1.1162764828482816,1.0003629925250908
201,0.2772939187261768,1.0015287285910706,1.0007424657333972,1.1242291404712124,1.1183242851767397,1.0003678694906186
202,0.15112425519676945,1.006086973478701,1.003039236834356,1.207197183488009,1.256097499023725,1.0013883990350143
203,0.1106165556389519,1.0117249575271254,1.0062673162143412,1.259507394725991,1.3585767372138264,1.0025814810739957
204,0.07342093468658388,1.0178048798165917,1.0100647397706035,1.3229230436923585,1.491385362954426,1.003869878257633
205,0.11374043532190801,1.0115766575072507,1.006144445089787,1.2549301368717842,1.343841313854316,1.002616259367521
206,0.15457614962694713,1.0059857120422377,1.002956368491448,1.2036193390751029,1.242491875473279,1.0013960738710965
207,0.2783187035540853,1.001486054512029,1.00071947901186,1.1232451874132023,1.1090947038425503,1.0003652824006803
209,0.2654249864867543,1.0015435369450056,1.0007261738916489,1.127731492617175,1.1152260572915262,1.000368251393467
210,0.14767785009333959,1.0059982227736128,1.0029535995490084,1.2081445768212438,1.2486978737106977,1.001394114370515
211,0.1072311552940417,1.0115111066316977,1.006108356333107,1.2610405471470343,1.3518979012273502,1.0026050558206314
212,0.07072117607414011,1.0175453559990082,1.0098567617357996,1.3250180522722048,1.4837194419320456,1.0039406178183017
213,0.1091933745036352,1.0112672931989841,1.0059745057703697,1.2579783176035073,1.337194850238854,1.0026168162787226
214,0.1496563918104886,1.0058047537747015,1.0028557260854625,1.2057922764776206,1.236246682864595,1.0013943465866033
215,0.26785346008693406,1.0014217006556374,1.0006830192015475,1.1259744938768115,1.1057958573387197,1.000351106600737
217,0.25555720188420117,1.0015156639635723,1.0007289887826696,1.1304171661741345,1.1120486240071072,1.000374410901078
218,0.140339309049844,1.0059862891381437,1.0029770627049739,1.2125938563014071,1.2470649029899723,1.0014390856140676
219,0.10127427509497748,1.0113939228491464,1.006051433274433,1.2661060380016576,1.3512854548000357,1.0026708011210175
220,0.0663426205601226,1.0173031241857728,1.0096788930269265,1.3308107159223639,1.4831438683154836,1.0040213570510537
221,0.10238327720227249,1.0112292136206136,1.005870452030448,1.263884747315243,1.332684253658037,1.0027205664150711
222,0.1378958174852506,1.0058468395869602,1.0028502789167,1.2134543260678166,1.2330006635950896,1.0014562705603034
223,0.24933060208672345,1.0014662699134869,1.000707684246862,1.1322186373547642,1.1051532463833742,1.0003683407852524
225,0.23229800885037769,1.0015326303891583,1.0007343522224486,1.1388413832274442,1.1131534535374632,1.0003878575755643
226,0.1281139214981048,1.0060197939530406,1.0029652530894997,1.221475584879136,1.2487843267550178,1.0015224316625193
227,0.09364093674928026,1.0114770223084621,1.00605728120852,1.274106363065937,1.3544912303023868,1.0027980363997948
228,0.061242246147564815,1.0175161139535955,1.0098353520512844,1.3395282422469006,1.4883526442948545,1.0042214486350063
229,0.0919578189090416,1.011675745184432,1.0060926742848448,1.2765567553913708,1.344189307906963,1.0028954511394335
230,0.12489585242948963,1.0060693962052467,1.0029816335715127,1.2241834843007944,1.2406957579226099,1.0015536431500311
231,0.22339552758399642,1.0015664365644108,1.0007647618746316,1.1427304046893147,1.1106394841829303,1.0004002316875527
233,0.2202045917614577,1.001602624627775,1.0007828915988262,1.14400991309323,1.11533106439697,1.0004258105515076
234,0.12103395045766259,1.0062162053359873,1.0030950043905484,1.2277713438460565,1.2509470946331434,1.0015979059004616
235,0.08782731741271754,1.011925301285725,1.0063214872554875,1.2821389016697693,1.3594141199502214,1.0029509797848744
236,0.05824247699589079,1.0180769386961666,1.0101429526005796,1.3464325665595251,1.4919235974354346,1.004418032381283
237,0.08686578481852882,1.0120190232843271,1.0062866534002406,1.2835783984012148,1.3452139045891311,1.0031220930866214
238,0.11731042325041696,1.006287851563844,1.0031024135838023,1.2311941015164831,1.2399713306463747,1.001715192547984
239,0.21133789172744213,1.0016486138816483,1.0008037355683634,1.1482193936442238,1.1098120284752546,1.0004762451620297
241,0.21381655044842324,1.001657333751152,1.0008145458568969,1.147071311437979,1.1130606985846685,1.0004897795669128
242,0.12038371042239093,1.0063806198583574,1.0032091164949342,1.2289039808311304,1.24673317162056,1.0017846050461379
243,0.09064752406202274,1.0120411470545585,1.006417877727611,1.2788984613775967,1.352030003128385,1.0032024106669757
244,0.06185975187436184,1.018260767857129,1.0102553574332365,1.3397913978319729,1.4837214751715546,1.0047345536315773
245,0.0946695853197946,1.0118769844102509,1.006294290543863,1.2739112241302777,1.3418767957603044,1.0033287995060158
246,0.13176503902911818,1.00612954476632,1.0030878699955896,1.218758482104636,1.2366444785382638,1.001835978339822
247,0.2374750198599871,1.0015198118877544,1.0007680295198218,1.1366871165853032,1.1049551945433005,1.0004760283721261
249,0.2406027991477371,1.001594505107851,1.0007652875864421,1.1356800995433556,1.111844308161189,1.0005650801058152
250,0.13871188382764976,1.006130950411493,1.0030009146517933,1.2128975802278914,1.2448143431745502,1.0019111143226178
251,0.1022164021928806,1.0117720393223704,1.006123300566145,1.2643106954583558,1.3527439847715592,1.00340833256119
252,0.06798985243780586,1.0180398199998284,1.0099055548256999,1.327429488054269,1.4858399212943534,1.0050113764215065
253,0.10397453939123344,1.011436065983454,1.005815735384816,1.2607558398213503,1.335028063145276,1.0034170701270424
254,0.1444629226106221,1.005838566623635,1.0028091316939884,1.2069705453129629,1.2298106603176957,1.0019281450349204
255,0.24851906483763755,1.0014435300262137,1.0006912160343395,1.1312967756824766,1.1009763345956032,1.0005363722885818
257,0.2648370141703158,1.0014153117652942,1.0006578886700492,1.1252320058162193,1.1044210079508892,1.0005697166433898
258,0.16013213429876497,1.0056927815067567,1.0027051580816815,1.1959565758825923,1.2353468918130157,1.0019696118825792
259,0.11498436261462384,1.0117777778245958,1.0058430830741907,1.2503042463962026,1.3524008625393487,1.0034703679849608
260,0.07293686169325987,1.018064181238315,1.0094872895856761,1.3182307469950147,1.4895916694418248,1.0051176485863653
261,0.11308927991181364,1.0103113944545656,1.0053275938901516,1.2488638409506365,1.3236614978720882,1.0034695691040478
262,0.14770127276356312,1.0051387219747734,1.0025200929043525,1.2022705951019508,1.217332049537169,1.0019059113866209
263,0.2437663767089502,1.0012659600062428,1.0006189817435724,1.1316927650782715,1.0947004036207801,1.000536351985231
265,0.23057730980656485,1.001359779667028,1.0006422499681613,1.1369770928636218,1.1016906372735022,1.0005410536390127
266,0.13348925914798127,1.005349707933228,1.0025709758508847,1.2128366701165345,1.2306406761234947,1.001905724702408
267,0.0994239322382692,1.0103900421887586,1.0052770719241646,1.262359483847881,1.3387561115563824,1.0033727725877757
268,0.06520264950300485,1.016250267207854,1.0086611110966184,1.3265006691150676,1.4752468646289463,1.0050030852797045
269,0.10691106800385285,1.0097716329922632,1.0048976325952865,1.251482652035398,1.324094882940436,1.0033085522370109
270,0.14910456946733922,1.0048574002751551,1.0023369127117612,1.1986884347797055,1.2172721033072043,1.001853403519588
271,0.25724035692153985,1.0011637665644706,1.000564595873744,1.1251659048640246,1.0924340072581926,1.0004961211841703
273,0.2594490316745116,1.0011027162927617,1.0005213188242306,1.123661200923503,1.09108257017806,1.0004626126194816
274,0.15150480548077067,1.0045993835636822,1.0021527510005486,1.1957487606086314,1.2146030303454696,1.001723187546245
275,0.10980096255080958,1.0094281674383492,1.0046162230212299,1.24710916905995,1.3258267499939154,1.003183535102146
276,0.07209326823500911,1.0150159058345343,1.0076514375724779,1.3095904082930117,1.4603354983806314,1.004816357049124
277,0.12183438110893482,1.0087151545928155,1.0042132702225777,1.2334678335559253,1.3080360218605291,1.0029981246903463
278,0.17587510845016283,1.0041472562796336,1.001930939303758,1.1787994376729236,1.2015415857361134,1.0015695824133166
279,0.3122487888813304,1.0008782050074505,1.0004325140071113,1.105552145021145,1.0797268329353573,1.0003568080147232
281,0.28480014429192163,1.0010014069909106,1.0004776092433036,1.1143229804991903,1.0870491732758887,1.0004135328414818
282,0.16504872849361352,1.0042150348730476,1.0019901246879743,1.1852341786534684,1.2069294085309987,1.001655460290231
283,0.1155317059184686,1.0085624176599701,1.0042057736033785,1.2386794546045634,1.311196458180644,1.0030193816135677
284,0.07084392720167525,1.014026396483538,1.0071497367196152,1.3087184037775847,1.4461550305557387,1.0046581595172634
285,0.11215533674906497,1.0081741766634182,1.004029246929838,1.2411630828440734,1.2987757064459644,1.0028874572471371
286,0.15925907495522354,1.0038123429596038,1.001815009633226,1.1875103272649512,1.1930880631485443,1.0014957309731938
