Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
347,0.7622524184540773,0.9988475749827158,0.9995541161755428,49.3098154991,0.8782474314433256,0.9990274096263286
349,0.7546201489731699,0.9988615729614608,0.9995584908437835,49.3535196383,0.8795350945001861,0.9990384784639813
351,0.7484060220038534,0.9988669970186117,0.9995605838716397,49.389430875,0.8802657297283359,0.9990666038883292
353,0.7839837200077046,0.9988004662065898,0.9995370547446175,49.1877331653,0.8772822288788514,0.9989916400754858
355,0.7483899253497203,0.9988488528595604,0.9995551859052455,49.3895242837,0.8805016926002693,0.9989959448013944
357,0.7508117897351364,0.9988315220923608,0.9995449757937288,49.3754927729,0.8801288989014648,0.9989969537769451
359,0.7744599572538344,0.9987826198353287,0.999531332832708,49.2408139299,0.877683777164167,0.9989954569484412
361,0.7781379063109252,0.9987631058429857,0.9995231468206867,49.2202378876,0.8767413348282598,0.9989429214321016
363,0.7392748539160431,0.998820057967487,0.9995537457669064,49.4427442674,0.8799895503050985,0.9989835012474511
365,0.7395681404108412,0.99882690035667,0.9995579917436486,49.4410216679,0.8799656520370904,0.9990217359287596
367,0.7304342440765677,0.9988395647180596,0.9995659129982832,49.4949923535,0.8808362323277815,0.9990390625658176
